HolderAddress,Balance,PendingBalanceUpdate
0x82e8936b187d83fd6eb2b7dab5b19556e9deff1c,4.60323308,No
0x82f0faf0be032a18726d5b836d5dab93ba878421,0.00861914,No
0x82f7f4d8376765d54d2c8885dd618186db95e49d,0.00112187,No
0x82fee3a587a588fc83323a3acdd722ade2aeb605,0.15340209,No
0x82ffe7a3829f4a22031056758177f173cf241665,0.186016,No
0x831587c007e10fdc82fb7defd5e2e19a6c29f709,0.38026344,No
0x8317ec9ce9735b77f1fd3f9acba99f77b1ec4fd8,0.03120379,No
0x83229468bbf208edd0df4bef04191284a067a90f,0.00586538,No
0x8328b754acc9d37eca577fcc749cac199c9b6adf,8.80E-07,No
0x832da5d908874710b5ade88f0fb015f3b1ccd5f1,0.00490878,No
0x83329d0e40a4b0b6e766a26465d9d197e963ef00,0.01161971,No
0x8332b9857fbc356fc7096868d3f5c390bc34fe52,0.17253803,No
0x833bf8d3760b38e5fc26bfda6114957d0cdfc01a,1.14379085,No
0x833c1bb314cac307d78373bf9b392a76119bba87,0.41405546,No
0x83649b8c71bf4198915647c3f76eb0cd12f4e390,0.00066694,No
0x8366782726afac41b1b38761094f2d93cbb8e2d4,0.16650986,No
0x836a07fbe5292a8d26570ab4e3675126c7640e5a,0.01991061,No
0x8375689701b2d2c99efdec76d4da9d0560346589,0.00483711,No
0x8376c73ce41b80d3a3fb547e11e50ba0c7b16746,1.00E-08,No
0x838a8c4400c0f49cbd20d3d4806116afeec14897,0.03153277,No
0x83965536c7a5632943adb7e4cd3841a862f3ab6e,0.44190162,No
0x83a080e495dc9e800106a6abe584b6528a188176,0.06734812,No
0x83a4ac956d42b26eea914a906210afb28396a26a,0.28816286,No
0x83ae04a9a6d416ba0a7c2fc3f080a6a9a6f70e4f,7.00E-06,No
0x83b1d542f8dd507beb0011ce706003d3584fcb9c,0.0424573,No
0x83be3f59f144d694a842c9b358e395bb2df14e29,0.0183755,No
0x83c0ed34e4b8d2a197b79a7ea401b9a37e1a90bc,0.08804169,No
0x83edaee71f343c701b25f2d98ac771ef73e4a798,0.95469552,No
0x83ee5de1b6d000917ba92f7c3f64b5eab3a85bdf,2.85980644,No
0x83f123204fc3945279a4461130948822b5afaea1,0.00027418,No
0x83fbd9df7829dc2f64ccfc16f4a56011de4afb74,0.1,No
0x841c7bdee064361fe38127f09322d2fe9d2e4372,0.0125,No
0x841cf31dcde4c344bdc42b570546b7cdf33fb8ae,0.05819018,No
0x84282a0d37c4ba71309071575d55f2bafc779c82,0.0155985,No
0x8442092b79d07ecb9def6e2fc1690ae42885fcef,0.00951667,No
0x8451d4bddaa276e237fec8f3b2524ba20f19e065,9.87004393,No
0x84611170861858aa04c2dcd5fea79fa062f38356,0.04960258,No
0x8465819fb263b6ef17710641feb99a60136635d5,0.00340842,No
0x8468ed1360023421efd80c605a1c51b806e4ddf8,0.17889462,No
0x8474c43970481015019819936793ddc210a0050e,40.00744844,No
0x84771151bc6b7a6af3cc1289ee3201e859ede14c,0.0015972,No
0x8480549703b3725267ddf4cbe69877d8a9d310ba,0.91557785,No
0x84962c00a542196f8f76b3565ca8a3def5b707ea,0.21013632,No
0x84962ce209eea972f41376becb35f3344bfe6821,0.56698615,No
0x8497a80d46291e53f5f33200bc3823fd6a600284,0.41925026,No
0x849aa6d38d1a13bd20c0c0ce74b4dec84bd9c221,8.17E-05,No
0x849cf196e11c2cfbf5c214d1039d7ed490118680,0.60000253,No
0x84a3de676965f033f84307cb744c3fbdf71c3ac6,2.0042677,No
0x84b7878adf5760c6d6572ac235bb479a1a87ed5d,0.01882496,No
0x84c9d098151f6d8f050448602ab6493353f2be1c,0.03576553,No
0x84cc5c7b0e3cc2f04914a2babdde7d64df839e23,5.30E-06,No
0x84d7cc353d52fb268c0b7bb6b6598606ac8f5e84,3.43E-05,No
0x84d9ce5839af4c919e813cae483fcd5b54af14f7,5.77E-06,No
0x84e182f5a703a93132d93a413b70c1899b2fa4ae,0.13684699,No
0x84e9445f43995b0c6a4d4c1d40bb123571c2eb06,0.01096929,No
0x84ea0dc439701796c0ab5aa3041df25a2d8b7064,0.454317,No
0x84f5a0d8764e78cd95457da04e0894a6d75fccc4,0.00169448,No
0x851497cf9b1362858c095cdd577b506d24f57336,0.00829963,No
0x85346257fe64031c9745d327b8c78bb5eb85ac51,1.07362595,No
0x8536439181575a75f65d7e6d9d212fdb086b7485,6.82E-06,No
0x853cf1b5c56c387f20bdebb761426e7b70ed6855,0.0267489,No
0x855f9ef1731658022822330f84eff57b1bf535f9,0.49444515,No
0x85601a139d2a0971ebf4e50c0395c1525329543b,0.00252052,No
0x85629486ba78a133c33d4af74e82a1885bff2ba6,0.0699122,No
0x856565db827588a88780454863f98a4a323e13aa,11.19744775,No
0x857372bca4b25f1842a283b85da9d55be7ff3071,0.2102047,No
0x85776f2182c382ca1b72be6060152166f78cd61b,3.42E-06,No
0x858128d2f83dbb226b6cf29bffe5e7e129c3a128,0.16668758,No
0x8582034b1bc802a374ab5eb6733224b2b4109c66,0.22666567,No
0x859a8e0ae06b4912da619938c5469c01d2a2b7da,0.04919201,No
0x85a04c8618b10bd602e83f80b1d84fe6b0753a5d,0.35964607,No
0x85ace660391c4fb72581bfee3df840eda189e552,6.82164972,No
0x85ad93b14d669703bf7475b4b8504681b957a5a6,0.99950349,No
0x85b1da06f98d5ce27c4fdd7399a4c2bbe9bd2cce,0.00807361,No
0x85d2cc6e3c3fd8bd6ac259f8eea25698bd6e8704,0.30236466,No
0x85df77f56d4852bd9470feec9ca89c44be06b5d8,4.50913974,No
0x85fed505738983b25ec4c0a7ff980c7ab38bd3cc,0.04411205,No
0x8606605c05dbc09d87f5ababee91cf78589c9845,0.58748329,No
0x8609149d68db4a64fbab57b6513d1009a9507a74,1.66363173,No
0x861a83d08169bca7e41885e3b7d491507ba9cb6b,0.00073818,No
0x861ce2275eb3fc3397ee38c24d0b2c0ae961effe,0.01802495,No
0x861ce30419ec8ebeacba53960518ccf173a7238a,5.02409423,No
0x8621fd365b9098596a264ad0b2027afbdcc911a0,1.00E-08,No
0x8641d53fe45bd3774403406fbba9bf8e1eb53359,0.04400003,No
0x864fd7b9f1b53f0108dfb387e487346257ace8a9,0.20345103,No
0x8670d8409acc86f3311e8fe2c1a92999b8760e7b,0.00130078,No
0x868d20061123fb7777dcbc48140cf0498352e8b8,0.00054123,No
0x868f1e4b42771947326d8d7d69657849297c12dc,3.00E-08,No
0x86a4ddac16bbef9bd1e20a1c976b9fed06c2c9ce,5.7653989,No
0x86bdb6575579c150d90a59d61557cc43219ee7af,0.05008986,No
0x86d0a644ceae7cc97e01490872b2c8de9c9f9a18,0.17026908,No
0x86d4cb020cedfa5f2a2d4b8b0b9a108be4490538,0.08195062,No
0x86e99e1c55dbc697986ee8ee245ff7219ee71dba,0.00102692,No
0x86ed49e37355d5d0c7c2babddbdc9099a1c8cf94,0.25789436,No
0x870c597d1b52dfc977169778a591f1170b3a2338,0.00448205,No
0x87350cd1fbbea52233b61e77f9202de6a60a4a99,6.40597245,No
0x874cc5222207858c4ee336386ed32d5b04293d22,5.99989924,No
0x876867e8a3a0d7c3917a2f35a3ad7730173f0dc4,0.04121268,No
0x877dcced167a01be269ae4bace61aa90a6319440,0.00410714,No
0x877fb99ada4a65d5ea6afe23bc7818a633b15e0f,5.00E-08,No
0x8783a1ac0b7eeb9c2916e9924b299bdc0912be83,0.47813513,No
0x87868c8765d05c11287822be8b59eb56638911eb,0.22727571,No
0x879ada9eb253c9ed49ffd93a9481b777ced93e5b,0.03170746,No
0x87b0a214ff23ee0405a28365a74fdfa3c791761a,0.02304778,No
0x87bb56f9c8a4f301359cc3f856d2ca7420eb76c6,0.00205915,No
0x87d729dadd8cc3c8a44d0ad99da4a9df37988ab3,0.13311157,No
0x87e0243fa812d3db36494e5045dd5d7d2de9a793,0.00963772,No
0x87e16600dbe7c8a9e5123fd0694c6f608aae93db,0.00376669,No
0x87e36971fd246c2f71252d5615507714e3dc1b32,0.04463349,No
0x87fc1313880d579039ac48db8b25428ed5f33c4a,0.14022037,No
0x88003211d7aa2439b6b49f4fa9b620b09b1ded69,0.01298989,No
0x88004a0f6e7dfc2ef21c49b614eb0a3569e29525,0.57588242,No
0x8803b13a6e89c84a1f4a192b64996cd6d1495d07,0.09944,No
0x8816ce88e4443ae072ce63ac315f06b9e8aeed69,0.10042193,No
0x881797a76cfed0cb4392bbf0689840bb70eec290,0.01069864,No
0x88202f31868d69e31adaa18a8d5f9365c4be9a8c,0.04297444,No
0x8821753e6c1cbdcf6423fd93f58691907179a468,6.36E-05,No
0x882e11f884e9d221706db9a36ba4856292b26d87,0.01310693,No
0x883195a1b1cdf252fc265c970c78962d9cbc6cba,0.05329637,No
0x883a1c94e64ee8ff9c1265d26f249116b8f5fec9,0.05399284,No
0x883c781c07abc91798bd8fd231563a0cc8bd9a1e,6.29E-06,No
0x883f4bf1cd53692bb602bfb580d4b1504539dfb8,0.37073158,No
0x8848931b0f3c64af3436d535d9771ce437bd3f33,2.96604448,No
0x88511e33fa4466b45afc984957392fafea95afe2,0.00018747,No
0x885c352d2cd24dde44dd4673d4e2b5142b6f6bfb,0.78293115,No
0x8860f2dd5cab736a6cc4d2612aa214548194d1cd,5.00681344,No
0x8869e21669c85fe72e85701c7eed6781b781817c,0.24,No
0x886a95ac6190d41818f1f624b0cc5e892e6b89b7,0.04882038,No
0x88797d396e29a045cdb5e53e5dcae01e96c7af39,0.09515699,No
0x88948ff516a10e82f483768f1493a89bb985ad2c,5.20E-07,No
0x889f350af4743a50034c9f764074eaa693a0b18e,1.00E-08,No
0x889f756ff05bb5ceb2ecd012b003b720758a0ee1,73.82335474,No
0x88b68d7660599e16e2397d5b4e2814e03c579fb8,6.32E-06,No
0x88b71294c66cbcb077a4626921fd8b8df6ecf042,1.00255192,No
0x88bb4f02687695ef98dcfa33c270b32d1fa15d96,0.01845933,No
0x88ca4a0b119699cef91f46fec10eae45dfbb8090,0.0003,No
0x88d25111738fad980a44c035dfdd4c1d10cf531e,0.00045908,No
0x88db7c620a726bf06005f9c602a90fc0228bb02f,0.00563091,No
0x88e1e8560a73c2b22c095f48b0d70af53ed7a0b6,4.64968492,No
0x88e984ea22ce878f1f35876cb48f6af212795cb4,0.01401179,No
0x88f9c2ee619a90064b797f3353ff9948cce0bb21,0.00054906,No
0x8902e4226188cc23e59d57a250ab37824fd8155a,1.00E-08,No
0x890e3e3f3747614274704c2a398c204a1721455d,0.23864877,No
0x892e9daf70f693764671198269c8be2c0b454c30,0.0334806,No
0x89321a5f3b568f76c10afb6ffab07c7dd3a64f6d,0.00500304,No
0x8934a8496ca4a5ebdae6e329d5307421e859d533,0.13505952,No
0x893f3fa3c10aac272b83dad53c73f1896322281d,1.00925592,No
0x895b17618fc8fd7024f5abfea065d0d28ad0520e,0.25156086,No
0x897395cb32a1e0420cfab8b430eb7fdd4ddbf6a0,0.00117469,No
0x897d4fbc085a80d085b8c3bf8ce10b7dbdc65154,0.00042247,No
0x89a24dbf9755d8d1203a8af28b674b936671b2a3,0.00012426,No
0x89b2335db09fa2d686b1c45ee0134d08272c9e8f,0.00013658,No
0x89e13d55cca19a8c40a3d4dc7ecc82e0f722c6e3,0.00142268,No
0x89e3c03722b508f9f09d9baeb4d04944c8a734b7,19.56940825,No
0x89fa19364a3285a25479cae01e24ba77d8f243f0,3.27958027,No
0x89fcc22c6c36be53c924f2ed0fe331ae53050cb8,0.32810075,No
0x8a17b7af6d76f7348deb9c324abf98f873b6691a,0.00906694,No
0x8a20a25ff8ed96e9da6668d1b0db73e9c0fb5161,0.24976292,No
0x8a27778dd5c10aedbca3e40f2b06c2c24f02bdb3,0.04847222,No
0x8a2dbcae7eb8ba0cd2e1ab1fa59b3cc472846e55,0.03297607,No
0x8a3acc2d82c9a19efdbddb803add7bf7713c4545,56.75147454,No
0x8a3facc4d660a373bcc6f70ba92ee1d06b6d0f64,0.00432208,No
0x8a49b27e7f268f1073ce77f246e3a41ca07f8a76,0.07993373,No
0x8a5d3479663e6927f6c527de8b8c85add4444097,4.65E-06,No
0x8a5e56fd86a10147aaa5d36c28d4c3f976124a3a,0.01201456,No
0x8a5fd0021163a323167c8bfa1c53d7d796864e44,0.00346703,No
0x8a64ab9031237087d03259b69b2789b05937507a,1.54595085,No
0x8a7dacf37cb36507e56937e854cf2654b0bff2d6,0.16731121,No
0x8a831420f39d6a048afe3c257b69c158bfa2bf0c,0.1,No
0x8a84f6ccb7db94a02a3b648b2e70dcb912d97924,4.01358233,No
0x8a8ab3b68dd183184c3a695e6431c82ebd7fc9ba,0.29549371,No
0x8ab0bb1caba80a2025e1d7be84b5427ec713648d,0.04773328,No
0x8ab7ef89d6e59799eea0f9bd6ff69e425f7c4e29,1.67999985,No
0x8afe75d791e541446f00aa621c3d23f4c075a843,6.47E-06,No
0x8b2856fbd13d98b30c7bd47114284dffb7d223c9,0.19291444,No
0x8b32c2dc3d5a35d65a3df6f742f3a71ec1b93c9a,0.00267741,No
0x8b4d5b9fe3ad3b224f38b31d9290251a24375135,0.03558007,No
0x8b65e4545d511adfe46b622fd26281d51d5854a3,0.24133715,No
0x8b663749fab1326d0580214139b9370c059f56ce,0.01000561,No
0x8b7048135b2d35ddfdc6eeb6e96ce498dfac28d0,0.18918185,No
0x8b79a79da15e5d7b63abb6455680588140babf5d,0.06695602,No
0x8b8f8a0402c5fc3d149cdaefce8d4e22d5f20987,0.00671217,No
0x8b95c83ad3c13ea06de3e551a75ee5335be88cdb,2.90E-07,No
0x8b980f4e4b10df0ae28607d5eab394d99390dc41,0.22466896,No
0x8ba29acbc17d043635cd98abd5eba7adb2c665d4,0.30000031,No
0x8ba779f9a68b7abb264971f90ae9b356997d19c4,0.32752131,No
0x8ba7f6c7beef8e325eee590f9ae27c42adcfa820,0.03847569,No
0x8ba8e43f6200ab3e58bc59bcf34990b9901bad58,0.00149179,No
0x8bb0fc398c8d1acdf42e738c0e0d44fdc6bce8be,0.8334105,No
0x8bb4c36ba048142dca8ef1e294e5d8f29f614161,0.13865823,No
0x8bcf10d5bd8a0ff835221dd2a9c794b435c52813,0.29073127,No
0x8bd41b7913fd39c87e29409851688c946c7d3960,0.23502081,No
0x8be09ad972693dcb9585e5badd62e04d7eaf46be,0.23729842,No
0x8be2a09a8fc484761adff41a0debb4d971f31f24,0.00018175,No
0x8be8cc3df78bfc090bf65572836d4c23cadbee7d,0.33482799,No
0x8c075334d1b0aa283cb2f10d6476594fad29db05,1.57E-06,No
0x8c5346a3a43c91b93e6f3262035f19f8e6728ec2,0.18487818,No
0x8c55f1bfded87df489233b529361e3af3e89d187,0.09079321,No
0x8c5ad35ddc0e544e65b75e4d5a42fa07dc67c6f1,0.00181718,No
0x8c6778f77b22cead996a7bd73de2283e38d5aa4a,2.04599069,No
0x8c6a1977708d49b819af14fb64e9e9a1b1fcf6a5,0.21251258,No
0x8c6d52329c31820f9f3cf468e29309f9848f7942,4.63E-06,No
0x8c8745c247844a909d615b4568e5f46bcd80a25b,0.13008145,No
0x8c898bdd72eb377f7c17497e6bdfcf6e50ba799c,0.0900257,No
0x8c9a0b05b0c1efeb9e5a5aab58a491df1b767c02,0.02498384,No
0x8cacb17f18ddf34ea35be228f30a2c41e8a11d75,2.05782868,No
0x8cc1547f2aebbbaa9466310355110427449a937f,0.22543537,No
0x8cc77836ebc005d905d042a874fa324fcca72055,2.90E-07,No
0x8cc94784808ba3074a1d66e6f7926d389959a92e,0.08201136,No
0x8ce0ffa9a232ebb8f1ece9ae44662d75cc25b84d,0.07113254,No
0x8ce3d6bf7578df7b44311ce4a8fd5d3d76febfbc,0.02581274,No
0x8d0156175b90fb4b3035c1e6ffa20927f87db170,0.19374436,No
0x8d03929ce060bc133a3d25c45ac42ae028f05b7d,0.53014278,No
0x8d090cddc1c117fbc604bd8ccc74f68f6597d09e,3.55E-05,No
0x8d110b25d2e11352ec3f960a417a0c7b318fec7d,1.00E-08,No
0x8d11d4c2aad604d94817858dbd22ddb43778819f,10.40059907,No
0x8d18ce3dda3549e5504f77e90a50aeead852a567,0.00108898,No
0x8d4ab7da593707f78bf04b79aeaa5e3940207453,2.88E-05,No
0x8d4fdbb3a4f56daae4ce325e1adad224b4726522,0.03373259,No
0x8d5b50f1afc80a09c1781a17d924ba1e14723db6,2.54E-05,No
0x8d5d0c016c5b85f34facb646872fd9899eec2945,0.00036428,No
0x8d82268f0ec6e222acba2870dc351dff0196f5ab,0.0034692,No
0x8d85b46b65a040b9dad8329a81b130e0b0954f98,0.01221912,No
0x8d869f609bed9516596d8563e26d4870f5f1aafb,0.04597493,No
0x8d8fc6ebe594ff30ba34286f29f265d9aab018da,0.00293518,No
0x8d9cc95aa56f51079d4135896aebac63b7546c3f,0.02214645,No
0x8db03d7ed6f6a081c561c242412c98080e9fa13a,0.15885405,No
0x8dca1e124c297460f0234a104267392f0d0377ea,0.49745674,No
0x8dcdb7d579b430eef2e848f87ef3c79066022764,1.51314815,No
0x8dd9a340f630cfbc79118825b13ea8972e9c42a6,0.14404736,No
0x8ddc78b9085ea28682bce68074d75f93f78b5b47,0.08722682,No
0x8de045262767c544b42fa1b1ff18b983ed609d7d,0.00324715,No
0x8de3c3891268502f77db7e876d727257dec0f852,0.00130586,No
0x8de5612e39bca91254fcf534c3b44d5edab0ac50,1.10014899,No
0x8debcbd66a2bf3b91d20df47830a328d8b7733ad,1.39091435,No
0x8def1fccb1081a9d266f19aee3c81c3eace77dff,0.18161141,No
0x8df04b3375bc16d571c400a36882694adf801fbe,0.06951632,No
0x8e0e464faed4187aeffa9201c40cce024ef364d0,0.80810393,No
0x8e12d35970b1981138db227919a36c581f6b8a6b,0.0258993,No
0x8e1e19ee424a5ced14913e57158b82929aedd941,0.48202843,No
0x8e3bbce06051c9a61d0991bae194da6977eed164,0.00031533,No
0x8e3fabf5a1e4b773c227d2646eb2470263d3a1bf,3.973356,No
0x8e5e7109123bffb990b9a8280b309ca06b37a80f,2.98613146,No
0x8e7021e5be375f0fc21366dde245b4d1c58408ef,2.90E-07,No
0x8e709be50bbde1a1de66512dde3ae2879d4c4a31,0.37584378,No
0x8e7d21d340ef7c0acc406422130314e075424e34,0.00397119,No
0x8e824d3ba967dee0cb2f31c93a832325a32d47e6,7.22528567,No
0x8e97eaa8ee529d9bc3a74449848b18b909e7f8ee,0.23037157,No
0x8e9ecfd643b9ddfbc7f42daa79527c43e6324902,0.14896354,No
0x8ea237dbfe9ad285942bec62ff9eca947e9356d6,0.08001909,No
0x8ea8fb00d5f478c7f8ea9a5496794577d5079270,0.4118179,No
0x8ec809c7f47c9ad4ac801325660eeab6c17271ea,1.02120711,No
0x8ed84c337833efb8973b848805aa91545b77ab16,2.90E-07,No
0x8f0f089224d9fa12543cdd12904ffc7bb0ef4988,0.24332336,No
0x8f1000f3e5fe129279e34aa14b4c97a9b31b5379,0.00093842,No
0x8f166309a6cf583e254f6691d60f31fea4a1992a,0.00117052,No
0x8f3bbb89322e109e8c9588745bf10302c21c5835,0.30086697,No
0x8f3ea6acaa7faff240a088fffeae3a404f4018b4,1.14336563,No
0x8f401c6a94b2c8e804194b1686d05d49dd80655f,0.02794742,No
0x8f41aaef2da143d1f3cac6a16c9481680e21879c,3.86379511,No
0x8f45d77f7c0d8e4023eab2a2e36c83667c6b0253,0.89457536,No
0x8f564c7272177663309f704065ffb59f403d96a1,6.31418969,No
0x8f59628b913c36d0c55ba5e0c68f22fda956fa25,2.97E-06,No
0x8f748a7a01eb0f3fb07e09e477d7c27177567a2f,0.0066176,No
0x8f85d2853e478d2ea627c77cf88eef36e111bb56,0.00056009,No
0x8f8c4eef6f259db14533e2191c04ad9b28138ee8,2.53791517,No
0x8f8ec6f105b1044c3d07ba80e6700daafe9fe0f4,0.00895996,No
0x8f97c7d3f4c9885dac3865d157895f4b34229c0c,0.01560597,No
0x8f9d959adde5f1e9a7166eeec87acd43cc7529f9,0.51698369,No
0x8fa2a5bafa13e4004b6676bc6842687b208f34c5,0.02473309,No
0x8fb9488e5149fb96f46444a5f2dcdd9db76980b7,0.05760742,No
0x8fbb1b712bb172ab976dbfa53e0165d64a064fd2,0.00031541,No
0x8fd5d7e99bedb655860f14028f6782d98ee38457,3.0390554,No
0x8ff35b50f669c4d088dd6ce001e39bf6006402b9,0.05539716,No
0x90299ec59b94398a3a31a795bc585f743d0e5cc9,0.10002327,No
0x902e7aec9b7cc1fd44cd034223ad9ad65b1bb9b8,0.00304137,No
0x905616261136d239f281a76cfd92b2d5cd85b636,0.00844113,No
0x90685c4bc8f3790f7b100bb2feefb574716624a2,0.00166193,No
0x9068913a5e4bb28b41601dccf8b1c7c1440d18a1,2.99449548,No
0x906f4cc945dae00a43b370f74e735c7cb8db445a,0.22739116,No
0x90823d195a9107e65dbfbca38bdc81e84496bf50,0.05051519,No
0x9086a51a6f6b4bdc45d88bfb9201202fa0c340d3,0.74973039,No
0x909f70ed2a89a50d8a1a4598b0d6dec980a8d118,10.37924563,No
0x90a2deb1b5ab3dc8cceac470f8e3789c5a4c5df1,1.2792451,No
0x90bd2cdb4cccd507f0abeef630ebdbbfa8153781,1.25957556,No
0x90ca4bb7c4b935ba2178ee969fe2ff59bb00e984,0.09009571,No
0x90cfa886833d338e2386ef95729f711754d6922c,0.00133109,No
0x90df3cd680179563be90f1124e6feca7746c790c,0.22302624,No
0x90e3ea487be29e17dc1ed397a220a3a6d9411644,0.01781132,No
0x90e42fa8351e93fbad25dab071255156c430db33,7.08E-05,No
0x90efa9a68cbe57a09f49b2f0b4cec0ec8c882956,0.00291359,No
0x90f14e3282977416286085e0d90210a400befd22,0.01963319,No
0x90fc9451a81d121a3f47c274ba7dc04f72d7a3f0,0.05243323,No
0x91094f4e41a950b7f609e972d87ba42585527777,23.00000048,No
0x9114b3a98633462d3bb59bb5ec9e9376c619310a,0.02010523,No
0x912106cda3a3d23a5dd5ed86fcba52aa0c0fe10b,4.0093842,No
0x913758f1e9c55203802144da92a64755e155b3c7,0.50819281,No
0x914a4324f5ccfed5d21c48103e2784181c0f17a5,0.26115784,No
0x914f1fb18c73d08e9d18396a0e4f480704d36490,1.00E-08,No
0x915719d987f0726ac3a9fa339b03c37374483f98,0.11987047,No
0x915e82b75a41915c06809c758cf834db35f32a5d,0.00246321,No
0x916e1b149a8e27f3fb84815bf790f074432ea30f,0.05258633,No
0x91ae545e317d507d310624222e5ead8d9701f80f,0.00059132,No
0x91ae6b383fba985f6641d46aa4f6be41f081e347,0.00023989,No
0x91c43122f8060444e8c4e3cee53a5deca5f49cc4,0.76199604,No
0x91c5e0c8903c940a5f9f86e2cd81c3481dfc98c7,0.00330036,No
0x91c7118c1e9191471a2120be4c74825cf58ae483,3,No
0x91c8c091d0e421e236f9bc14df47588532921100,0.02301505,No
0x91d48298cb21def2c8627bc80141f80e557d9fa6,0.37548479,No
0x91d5232fc46cf2098bdd90e7ae43946af4d103b5,0.00115104,No
0x91e9d59f15bd9e72f3a4c4ebe7f51eb112cbf67c,0.00345615,No
0x921fed1e0968a5812ce431d48c7b0f5debe3497c,0.08738531,No
0x9233b810e4467521e87a2fb8cc524234857549e4,0.00034976,No
0x92399641c9412de2c255986ad86e6e5c19224f68,0.29101463,No
0x9256594d1c7362bdf9bb4906a73a47fb4364376c,0.01325712,No
0x9261e668cebe60a42915a5f5048508be632cda9f,0.27830981,No
0x927b819ec13784333640bd70cf9f3b76b8abc55d,0.60243338,No
0x9281945892f61058797cf4b2dd52aa481cb6eabe,0.0002874,No
0x9283b789288d42021afb8f72474983acfef82ad5,0.31480118,No
0x92a1af6a95627b0bbae52753cd546714b5f525fe,0.2703447,No
0x92a686623d801fb043d19dddc0e034dad0958f8c,0.53877782,No
0x92bb51b7210b038375afd53d49aac316a1504a3e,0.19682379,No
0x92ea5d1c26a96693c450a837ca66836b93551482,5.37E-06,No
0x92f73bfc688044c24dc52199448757496e4f597e,0.0221374,No
0x930c11078f73517865101bee9351d1e20fc17850,0.00564784,No
0x93178175afd4d626e7e760e591ba46e6f5228353,0.02277804,No
0x931867863be460131f305ebce2feee83b839d5d4,0.02618529,No
0x9329c3d06ea0bb1187333513a88ec5729a8f4f22,0.00627806,No
0x932e1a61e8a1319b9d3ac9b1e61a3edff864ea97,0.0090914,No
0x933129fda3c5f9deddf5e3a58cc3836898d1d6f4,0.059425,No
0x934e81ff6a3e00cb0f9cca7f9610b6493e2ec89c,0.32326674,No
0x9356b270c400811e014b2927b7d210098022086f,1.62880988,No
0x9371b206748c8e49551c3649b5dfedb4f2e5adff,0.04546501,No
0x9372fe6d14d57988b7ec923815cc9243b313d532,0.01052119,No
0x937785f4f05ffb23a66ea815a1ef869e010150a9,0.00304301,No
0x938882a935878228ff840f56724a2d8f6ec7b734,8.03E-06,No
0x9392da6f15e30b1717c71ba786c2f63727ecf175,0.6926406,No
0x9395764459bac85452ffa3a92a0a522831f73d05,0.09338839,No
0x9398f1eebdd8c40f724d3e37a7c24749cc408093,0.00162411,No
0x939c5938b01dde28eafb1c63c0dbfd0133020f99,1.00E-08,No
0x93a1679dc7f52b394a40de3c24c5dda822cf1f76,4.62756764,No
0x93aecdbf7ef234d7a240974293a969e323c376c2,0.14743116,No
0x93d45d3fe9b1e93d0b76dbee98288fd41695378f,0.46313962,No
0x93dca5c7d14fa4f0da397aeb7f5f2708ef8082aa,0.00071405,No
0x93ebe198bdb4f759641c2646d08aafe7f4e3d5c6,1.28E-05,No
0x940604d3e8d6866e22816eb448f9c8274ed894bc,0.04463465,No
0x940ec1a9bab489eebbb941de5e6432cea86d0def,0.13440304,No
0x9410c3d9a8174ecd5d2173bdab25771e1045b393,0.00049128,No
0x9427cfa78ec3b4d8c9b3920cda6b70d71e3ce5bf,8.03E-05,No
0x9433bb020afff34bb041b2fb9184613a667f9a12,0.17010886,No
0x94342d43a24acba27de0b661de759042bee3ff2b,0.08267487,No
0x9437fe6385f3551850fd892d471ffbc818cf3116,0.02196826,No
0x943ea930f1a824221a93ed4305d39aaa77e569e7,0.04614006,No
0x9441deb6e03540cf3be3cfffe227ce4fa6827a4b,1.01802976,No
0x945975e8320501ed81f740454cd48b8b583f63a9,6.03E-06,No
0x9464089f6d016fdfa2af388d788e8094a1fab24b,0.00026144,No
0x948cc5fb27455565de5845ac630f5e318ac9f2f1,1.01253983,No
0x94a0321182f95b4b54537a6dd78df5750df3513c,1.23160797,No
0x94abfa0cfcda5f6e3939864c37a0e0e453c68201,0.13656255,No
0x94b3040fedc4a0656fa621f6c4119ed5f16ef450,1.88462433,No
0x94c210b35f0bc9c6bf27c29d7cc8445d9ca09b94,0.10705498,No
0x94caa835b81c35a60ee13ebc249f2f6e9d94a694,0.01400261,No
0x94cc741783f892fbda9b0964397e75d71c3dff92,0.00385149,No
0x94dda19b77c02b0ec350e91275f98431cd4e0279,0.48923519,No
0x94de01894fbaae7e731c4341c72fe65991458d40,1.02485061,No
0x94ed6ae550c3e56963b813eb23088e55304801d0,0.18976877,No
0x94f3a87880cb56bb210695b984ced646a41d34d0,1.5460984,No
0x950946f0568cfaf0182d921587c86d22978f331f,0.11273512,No
0x95133259c298975073744c935977e24d29a0bfa9,0.35225287,No
0x95463785f0af2515e55f95794f41be84e5bc7483,6.02E-06,No
0x9578e4e6e5a2843ddca2d3767ec3540b8c1c2340,0.27020175,No
0x95858f6eaa817735daa8e15f0a1943a3cb8773c4,0.0324326,No
0x959094fd486eef8b1e5de90d95910862321888c3,0.00602513,No
0x9594502c75121672af14e5d412b3b9d5261de002,0.35108048,No
0x95998ed6e8983c21ac3ba70f1641d8118f71766e,0.15390227,No
0x95b98e1edf726e8d17ffe7204fcc15e2c3c5ea50,0.04089722,No
0x95f6f16b8e45039a5aa679711b272bfc6b7805c6,3.00E-08,No
