HolderAddress,Balance,PendingBalanceUpdate
0x0c241f009993a451b1541e1df8546b83a2f9ee09,0.005017952,No
0x87cf2fc95e19c79c3bfe1893a22f5fe2f99e4cbb,0.005017951,No
0xa4b14a18ce94c064cfcc094d80d81ed65f1f204c,0.00501795,No
0xb050184a6ff49f5992bbec0925ed7a9c738869af,0.005017949,No
0x1edff57cd09e2da6e9db3a27d12739e9e4f1548e,0.005017947,No
0x1e439596f5344566d60f0f70a785e25a12dfb916,0.005017946,No
0x579e5e85cf79f97548106f89c31d08013d1083c0,0.005017943,No
0x8c04b53b057786bc776703efd347eb158a816a83,0.005017942,No
0x4a0993f3e7f5a639e870fedd27df6198d0cc6a3f,0.005017941,No
0xff98628572473bcb8357dbb93f6b20b422e9f8bc,0.00501794,No
0x52571018562e34d28c9c70d1a5a74492db33547d,0.005017939,No
0xd10cfc418ce59d79363c02c143326d70a5704719,0.005017937,No
0xa141184fb29952ae788483bc70a6d90cbb06f7e7,0.005017935,No
0x575f9c997da1cb0fb475293fdcc90605bb8e8f0e,0.005017934,No
0xa649ae345afeba0a3da4a984cfe9a5f64d7c2f9a,0.005017933,No
0x439a068b8c7f1235068ac212a544c6e543c74f11,0.005017931,No
0x415e976f56a78d34e7c913e461e0f5554b903f64,0.005017929,No
0xb40e1a7cbbfa6a140f8d8f4716edb5af2b52938a,0.005017927,No
0x904cfc70db9dc08fb8b2cc5076f8722814e41072,0.005017926,No
0xe0f224b84dd0cd092adeec015b23c7e19fc93e1b,0.005017925,No
0x5fd311f194d7421b401786b6dac7f5037576e055,0.005017924,No
0x5616730b7e3194d1cb63c46747d73a65d793a144,0.005017922,No
0x1642c22372c297ff2b8360afcd78305abaed3a1b,0.005017921,No
0xcced1586dfaad4b0c06ba10838fe22e07fbbc422,0.005017919,No
0xfd6344ebbd5b4ab20e333cfa44c89dd698edca8a,0.005017918,No
0xd9adf4bec05758f83388d99ec72abccec1c95892,0.005017917,No
0xefe81b8bc2df5cd42e3f167d8516d0aa6411523e,0.005017916,No
0x316bff7ef2a7a4adce5ffcdf889a799121a4fa80,0.005017914,No
0x82efc7b3f589950bc37f71ea644774d36d9cfe58,0.005017913,No
0x6e84fe0021463376b4fdaecaef3b010d8456c306,0.005017912,No
0xe457ad847a52ae9e2a2fc139948a8d3cf3bc3c89,0.005017911,No
0x06f6fa726a5188627b46a6da1ac58f75b72935b3,0.00501791,No
0xf7b09bc7df0e3a187e1f8c60ca3e3f7db60aba4f,0.005017909,No
0xae8d04034dd2e38d64f6d05ffeb4de5d86f72f7c,0.005017907,No
0xba29da8a3fe0026b9b27e6e47a2ffa84016b84eb,0.005017906,No
0x27900a30f0b1f444770f72fdcec9ef81950cba23,0.005017903,No
0x9682d92d1db657b1f659a82a5a9dc98388bec497,0.005017901,No
0x64a6304134d06a8f8d41d4ed09f97667d40b9691,0.0050179,No
0xce79f4bfed8ceb1d3e598154a1526b6246444539,0.005017899,No
0x32adaba58a386584bf73a9eadf6f768cc03e3a5e,0.005017897,No
0xc91c0e305cf14cd2df5e344b5b2c42b3c5a07d39,0.005017896,No
0xdf98fbbe600667d66067b3e48aea8f893d8f6457,0.005017895,No
0x828949aa054d216eafa4fce3441cd81f9ef11403,0.005017893,No
0x3784ef86b2088c3ff41437636e4506deb2fa6f55,0.005017892,No
0xc3f09c75cea576cfe899ad4e6b9d361be5640644,0.00501789,No
0xe0597c8cbfe2f933fc004f3710a6a07d24491b33,0.005017889,No
0x92760d730dc40cd78880a881a20ba64236c85b8a,0.005017888,No
0x0016469a65facda9e86fd0ae0e9661128843c224,0.005017887,No
0x9e8f8fbabc0963d96f69c2a8f3309be94be3d51b,0.005017886,No
0x52e9c481735013b36b8b26b031ba363022c8bfa0,0.005017885,No
0xd61069c5e0b548bd48fee51ef9cb6e753980a9c3,0.005017884,No
0xc1b4daa425071bfd4591eb9b6ddf6cf69e2ea931,0.005017882,No
0xe3260eb5e66cb4a33b8c5e33bc0ddc8e56af45f4,0.005017881,No
0xb01c3dbc6c64b38709c5c8821c8fd27942b02934,0.00501788,No
0x350b002d48219a217a1f5000483b9531063de3f1,0.005017879,No
0x9193f547b4b7f5c240248078487f9a86746af8e6,0.005017878,No
0xdf93a3be0690318b1f7b7a8d27b73c63d7a2586d,0.005017877,No
0x9e14f92fa7450d72f491586e953163e150349e55,0.005017876,No
0x4a328d5da76d827fa6678af1d0717ea8e01d4bd5,0.005017874,No
0xe1c441c620d68567da74f45f052fa4ea244e50b1,0.005017873,No
0xc0fbe80b8eaa4555556be1b5437d43472fca50f7,0.005017872,No
0x34db82f2057352e5c775d051ef5435517a5e512d,0.005017871,No
0x59c11ec550a9fbbae896f81f082ba5e9ec64bc0b,0.005017869,No
0xc4c04ee41bc7c03c10bd36b90dbed731712f2f0f,0.005017868,No
0xeffde677b8dcea7d9cf685f4d0135a47d105acb3,0.005017866,No
0x4af21ced985cf648d5e60e2da6e97f089e392266,0.005017865,No
0x868e09d87a5c18ae4e242feca13f85047c754fed,0.005017864,No
0xf62b611777198388dd9cb0543f3a7f06b6e2c582,0.005017863,No
0xad62e8de73877abcee26200ec7ebf56e8586a4cf,0.005017861,No
0xb92ca8f690de954367ef798b5524ce66bece5d82,0.00501786,No
0x498f32e04121e9d475938cf86585725a2ed322c9,0.005017858,No
0x1d8ef67935e4da51e3583118d34084084e227969,0.005017857,No
0x0dab30bcca3e6841cc99b241df7c8aab421e49ed,0.005017855,No
0x5ed8773f594ef9ae392e1a6f985cbb892d675648,0.005017852,No
0x7358a280c63b6a48f0e2b16146b36ec54850d2ff,0.005017851,No
0xf25535dea81ffa25908fa15663bae3eafda53cd4,0.005017849,No
0x04154fcfbb3dad4e2f3096e5b8952cd601e53c02,0.005017847,No
0x9f1a788340530e819082867101824bd29d84f7e2,0.005017845,No
0x419d72ee529aeea60b57e3b5d2061b5425322f11,0.005017841,No
0x6490e9992025509dad5f9b0b5a60f30aed7a2eb2,0.005017837,No
0x68c302bf2af0b55c4de24fa975d5d675c172818e,0.005017835,No
0xc8a131a899fd4eb1533302e65f035b36d924c823,0.005017834,No
0x07d9f6560211342c045d2acb93d2bfe8694666f6,0.005017832,No
0xcde826f4f500ae520f287dcd15bd66685a00c508,0.005017831,No
0x0284481639f1c8e0cf1e071d644181d7ad876293,0.00501783,No
0x5f83923d6e144d57ac55fe2b6518bc9d936001e2,0.005017829,No
0xa33346b2f110eca44c3795eb70867c8fc4b213ae,0.005017828,No
0xe4f183e17817c5cec7206b6bd87705474a543494,0.005017827,No
0xd3f4b01872219f296d50af93ba68b34755ef6fad,0.005017826,No
0x73e5475bc683c8b0f59c6a135f5c4898ac45234b,0.005017825,No
0xc3530d2f26ac892b2cfe06c44c8708bb8074b6a8,0.005017824,No
0x678df558f983d0f64ed79ac44673b33c08eec3fc,0.005017821,No
0xf47316f5070eaa290c5c1255588abda52fd667fa,0.00501782,No
0xfbfe64a988ba64b5d2630d7c590772dbbdcf3550,0.00501782,No
0xec990b86f6856470f77ff2279eccd04f25503714,0.005017819,No
0xff7c50e367429ea372cc80e9d5d742553341d869,0.005017817,No
0x42692d0f249bd2f8fad14e6563a6d7ba00116d5e,0.005017816,No
0x75414449c2594e712206db9d140c3db62ddeb7e9,0.005017815,No
0x8bcb6a8417e50dcf0ede9bcc3c9049659410f770,0.005017793,No
0x0039e71541bdc798d062346bce94230bf519bb72,0.005017792,No
0xdb1ccf66643669144312840f34b3872bebe18cef,0.005017791,No
0xbdd767502561164afea46840fbdb288d8d09e6b5,0.00501779,No
0xfc3f4c66548a598f51327250be8f01e56db01670,0.005017789,No
0x27e117cf42e75627d064ed42ab13650c61227ebc,0.005017788,No
0xe29de4bef8139d1017c2f99f08b796b5bad3c0da,0.005017787,No
0x3070f3c019069fb248c909426fdaaa12bcb4f086,0.005017787,No
0x37819e65622b21c03d6e65b443a24acb0d2d0c1f,0.005017786,No
0xc523ccda32a87fffa67ddfc6ff36aabbbe2caf7b,0.005017785,No
0xb2ff8f16252e74d695f53c05184e44db6f0ef2c7,0.005017784,No
0x954bed062092bbff0213d56cecd65d4252bcafb5,0.005017783,No
0x056ef71e202603e3aad84d42aed3632e995eac70,0.005017782,No
0x8c525bb528fc92bd75187449c99a7484e0ac6c0f,0.005017781,No
0x6da3e7daeb8e1c8241c7309e6698a574cb8eb4e8,0.00501778,No
0x4540b351a1e0a44fbba6037400d86ddc44d06af0,0.005017779,No
0xac6c2a1b38f3a7c4e95cc30bc2b3d3bc53815047,0.005017778,No
0xa9cd507cb9feecee325ef65e1a1922c549ac8215,0.005017777,No
0x5a00d34f67a8541373fbdcbebbad766bda0ea53b,0.005017774,No
0x66afa019abb6b5d764baafe42f1d34342bc9afa2,0.005017773,No
0xbe691de24eac5f33ab0673938867f47a40995931,0.005017772,No
0x36a08880e7a817e3b48391707b7ec5da451a9fbe,0.005017771,No
0xcda95c8db323e9667feb6dfe906c4cc04d77b33f,0.00501777,No
0xacc77ce8c5fb1b27ceed2ef88e41176357ab0075,0.005017768,No
0x0c41b579338a52a506a6c3a0473051501830bf6e,0.005017767,No
0xed7c58db3821393d35d03aa96afeee60f89824a4,0.005017766,No
0xe500b4c69858291bf292ce5007c8fa8c32d2465e,0.005017765,No
0xaa55c70a92b259d99ad28f3b445ac3af8d09b7ae,0.005017764,No
0xdaed40dac01df7cf9fd84b93cd649f3e6540d08f,0.005017763,No
0x3acef4206bcbb620207dbb2de64ef08afd1edcdd,0.005017762,No
0x27656c26c4c504d12c5e2031997220f18434cdfc,0.005017759,No
0x87db4592a698b2f886ac841e4b02df6d47a774cc,0.005017759,No
0x5216458a1226f3455b09f89a33c29f1016ebce85,0.005017757,No
0x847e74536acf657dfd895c8f688fcbee8300ebeb,0.005017756,No
0x2443389ddd5b64c2f46522069e6e8a7bbfa72df2,0.005017755,No
0x4f87b8cf73cc8a52e9832563bf5bdf5c234cfc56,0.005017754,No
0xe1919a988bd84c87dcfe8adfcc9efedf7823aab4,0.005017753,No
0x87403f343d74e66a54f8a207cb14627d42e03f88,0.005017752,No
0xcdc04452f1d43301f2a786b199c0f60a7391dc84,0.005017751,No
0x1400fac9752c3fa15e54b763fc2f0df53d285fa8,0.00501775,No
0xd1e7281ae5842beca5e81d77589caa8aad50c259,0.005017749,No
0x19474baf38a05743d846a1693210ab820916eea6,0.005017748,No
0xdf3ab82f67e74a30918fe8606e8687292d1aea30,0.005017747,No
0x6fce40ae21b2d696925ac7ef7e3c979907089066,0.005017746,No
0x35d37bc8d45de64b050c3d2363bff640d39ccef4,0.005017745,No
0xe97f083b9f3da865291d84da568ba1280baacd10,0.005017744,No
0xcb3144f71a0fc5fd16a7ffa486c0075d5bd4c04f,0.005017743,No
0xa5c56a4d6e0b0d468953168092384abf21eae2a5,0.005017742,No
0x448977f231bb0bb5339c6282755359e739f1f051,0.00501774,No
0x88966110c86eb33fdb9cf824ced395b29d4965eb,0.00501774,No
0x2ccdb6365512c9af91ae2d35067d9f420ccbba2d,0.005017738,No
0xbd3f462be9052c561b8c05fe519d1aae2fb5513f,0.005017737,No
0xecaccdb62961a641ebbf4d9fe1037d87705b9998,0.005017736,No
0x1e201c648c2c1c75fb01805bfd9c56aeebd800b9,0.005017735,No
0x27e3c7748d47cada41aa30a154951b09ce9c8df5,0.005017733,No
0x61675ef5af698debc5a4b88f55b24b3bf4859d99,0.005017732,No
0x59d28222d09b2242bc35ee634a4fef389ed3bb18,0.00501773,No
0x643f632fb9bb8a4df99190baf598bfbf0a92fb97,0.005017729,No
0xa1487f89e0900c675b0c34ab6fd92d1f8c9f7efb,0.005017728,No
0xb3eebf455bb85b4fb4c90c03a63e40b84969dd6a,0.005017726,No
0x3caa2ed6058635ebc14e3d795a5ded95a0cef982,0.005017725,No
0x9604669cb5b99647677b6085723e842d6b155f52,0.005017724,No
0xbbe6f6a4a5f4289cdde612c2f0ecf1a82fd0a6aa,0.005017722,No
0xff243bef30525224cb9371d4dc85b4c5a59001ff,0.005017704,No
0xb048c859edf7042963195ea80cc69e1ca822ed22,0.005017703,No
0x0183a86573f2daf8f5d1f31b9d3c82631345630f,0.005017702,No
0xafd1530c3d909443783d22763a231680c636dc4c,0.0050177,No
0x068e34e97bb0317342794c49b6d4f211e88b39ea,0.005017699,No
0x7de800c95c24a2270b52fb542b6fb6d1cfa7a02a,0.005017696,No
0x05c3739cba77cbe93ad664e845edb45bfde62df5,0.005017694,No
0x067c18957894cf1c9de3622eaab75db19847f747,0.005017693,No
0x3c528bdd32cd0c1e645d67d9a4e2983b79348723,0.005017692,No
0x64febfcc14539b8b7ed931d2beafba25b70f1c64,0.005017691,No
0x87aaba2cbd58a256dc5845c2535998a8ada998c3,0.00501769,No
0x77add49b6cf3e59eff259574801d9dddb104ebe9,0.005017689,No
0xbfb76dc54a732964d5b8b48d11470807403e6660,0.005017688,No
0xbcf24ecbeaead98fe79d86454837113e8356983f,0.005017687,No
0x5d43c32cad1fbad2891a7e7f8ad5943ec24b5485,0.005017686,No
0x719f7b220d10744f96eae6f68630530dbee4e15f,0.005017685,No
0xe6117059fa1890e00e96348c7ac3ab76b14aa1d2,0.005017683,No
0xbcf7bee56ef7961f82b341b9146b23ef12eb8aed,0.005017682,No
0x11bcee7b5f215bfabb0f15ebb39e079df2cdbc56,0.005017682,No
0xee248801c4aa222a73e1aa52246a867432ca7e43,0.005017681,No
0x1fb37fe62607b0a2d27525f669beb6b8de328044,0.00501768,No
0xc6d93b9729600cae3f187dd0847d9c61ac31007c,0.005017678,No
0x8e58e13e201f1d35b3102138afb2794b31d50019,0.005017678,No
0xa44a8842689e8739aa0efc4fd592029bb04159a9,0.005017677,No
0x26823f746a89be334966dbd5ce304b8cdcab3016,0.005017676,No
0x56afadff4abbe04500984ce9cc51c713013a7274,0.005017675,No
0xcbac4e5412486596363b274bfbe3c5ce11758945,0.005017674,No
0xf36997569f33772aab7092b3e4b52f29606c6697,0.005017673,No
0x26a2101332fb55110514374f4d95041555d9b32b,0.005017671,No
0x04a4f6e1c8b1917fd9b937a44b5d35fc3e12a275,0.00501767,No
0x52ac3fc2135d3443bf734c14c10dc35aa67d0043,0.00501767,No
0x914f4ed849a36c3f2eed097aa121fc835ea94cb5,0.005017668,No
0xf5d8fe3759d7e7a5c641a4672a38d6236e29485d,0.005017667,No
0x2e7022919cb2544f871b1c87b09b860be882c145,0.005017666,No
0x1925da256718ab6322cdd262fc11e615febe96c7,0.005017665,No
0x2f980435bbe3ef491eb2c397a3f946f9043f97a4,0.005017664,No
0x10574f9f216d823d1af6b57d1dd01715ecf4e2a1,0.005017662,No
0xb4e3d88d4bde2ced18764ec1847b8b8071d18055,0.005017661,No
0xe771038c3cd7677987dcbb1527cd1366d6996920,0.005017659,No
0x778e01e157732147d84bd387e56ab733c56360e4,0.005017657,No
0x670f75f387be426cd175cec2598c62ef764da004,0.005017656,No
0xca8ba4a7c05f2ba9d90f598f0c6e742a01e67e18,0.005017655,No
0x6c43cbd30bad52bf07ece911fc198fddab18a2ab,0.005017652,No
0xfd54b4bdeea4ce5a969fd24bf32a0f964d764261,0.005017651,No
0x9491f6e019ca4b91e35ef2d2667fc5c35f8056bc,0.005017649,No
0x6f324af4b6ac2328c6cf1cdc7a2a2f3e16f81d0d,0.005017648,No
0x4c0a8ffe1e92dabc16826b87556081b53cbf07a4,0.005017647,No
0xc03d18011b92227b4a586f293b3619ccaf58e4f7,0.005017646,No
0x18303fbf7c4fa3ccdd0a2479471bc997ee072d0d,0.005017645,No
0x7cd172fd04b173a7f5550ad7da11e26b96195dde,0.005017644,No
0x6c785dba9112f7a457d16f3de8a71d66a81dbf03,0.005017643,No
0x6ebc628b9dce0fbca5485064922ad3c10d02064d,0.005017642,No
0x2bfa24751e3eaf7e4ad062bef1f133ba725f1922,0.00501764,No
0xe6601374a88bfcd71446fed588045d859e700bcd,0.005017638,No
0xd945d6282bd92fb79a6be1a93bab36c2d0686553,0.005017637,No
0x2c27ea8d26e2c38d0a8874044cca33cbec932b1a,0.005017636,No
0xbbac99cb32b5fe5f26e8e2514bbca0412427db1a,0.005017635,No
0xfacc4bb407a01170028c649d0682d6727c2d46f7,0.005017633,No
0x22558879d0fc0b517f71dfa06ca1307363561350,0.005017632,No
0x19ab1124f62256b6eb48cad2a5800b595d513ac4,0.005017631,No
0x3c97c63311aea4d1b97aa33a63863c6bd2415a68,0.00501763,No
0x7a8bcda87cfbed2d080c71e0ca2171992fd0c804,0.005017628,No
0x486b0acdbe845c0972036dc5c2442cb974493b98,0.005017627,No
0x45bfe715099c6d74f7b4426f5a3978a12a2fc059,0.005017626,No
0x9f8e27acc0eccc43c23f11b6ecf11d957e08b69e,0.005017625,No
0xea258379ac7d38a215de9449621d894e3d96741e,0.005017624,No
0xe4045ffc93844986a2aca5e5f31a44687f066d8e,0.005017623,No
0x1f8b06b6f4701afebf7fb683c2fec5cd38fbc617,0.005017622,No
0xd5ca62e10c359bc81b71db562e03ded7bab9f821,0.00501762,No
0x641d8b05068bc872fef7b3252beed4f4d5b8363c,0.005017619,No
0x2b853c0227a0cc2d18e0345b4e50ae5381d94b4e,0.005017618,No
0x5b46472383b07e94411d4bf22bafa9c7e37488d9,0.005017617,No
0x44e9290bb9fa5d83040aca9927a0b5795ffc56be,0.005017614,No
0xcc6cd043d1ce9e2f100d1635e716ebda2b2e30f8,0.005017613,No
0x7fcd7bfa50b2b317bc79f63a541bb0096c7f104f,0.005017611,No
0x31610851ed72d4e08eeb2a2f8588e9a2e8baa3fe,0.00501761,No
0xb97fe2cce478f2035c82b6ad52d5d93939dd1a94,0.005017608,No
0x220a1219edbc2f42ea7dee7b56ea974bb7061bf0,0.005017607,No
0xe4ac6e203dca704884a59902fe004d8056441d73,0.005017606,No
0xd978b12977308d28dcd8700d865519dc93dc0319,0.005017605,No
0x90b749b86fd0088fdb5eb8d6f26a4cc19fc3e377,0.005017603,No
0xe839906655e57f24b4a51859017ba1189a66683c,0.005017602,No
0xaf96e48cc555875b4beff6b4f4b09162c834eaa0,0.005017601,No
0xbd79e7be6b4c8625c9504894d02f81a3c361898b,0.0050176,No
0x22cf3f5f3b368f0f355bbb089f1c83dd71d274f0,0.005017599,No
0x64f419a2fcd0f6336556b018b30f0bc19cb34249,0.005017597,No
0xbd467476884593ba4f0d1e0acda5f73493f494a7,0.005017595,No
0xa15bc912a7c99253b5d48a8f89615e86bc4a3d2a,0.005017288,No
0x05014b4f8d9230eee9660f5f6eba4f0597d6bd86,0.005017287,No
0x8c234e3b13e6fa259abd912b5ef327504465260f,0.005017286,No
0x7c542ce93428d4a88827049cce30915bf3dd370e,0.005017285,No
0xe2a6488119f1903de9d51cdcbc2e4702ec0d8053,0.005017284,No
0xe42d7525c7dbaf341526b83ca5f30e747ee3f6b6,0.005017283,No
0xf950fe29279f1bd70d34c35ce96c162382466caa,0.005017282,No
0x87fe1595c14c6bd99ef369058bee316c843757ad,0.005017281,No
0xd123b5af3afdff150321c445b8cc72a5941eefe1,0.00501728,No
0x4114d54418c39d94224b8f355a2e4140435c7926,0.005017279,No
0xc3d255324a311fa83de172fe13d437737ad44667,0.005017279,No
0x10cca8429d145633a1a828c5c647f263d89038b6,0.005017277,No
0x0ac7a3d4afeb8621464278a0ece282fd83f65e1e,0.005017276,No
0xb5dfb3d55807a7df947986db6cd4e49af48b1fb2,0.005017275,No
0x60c91c8597a41f3414dd474b129a3f83a78eb4b0,0.005017273,No
0x4443f121eefa0001875dbade95739af3015e51c1,0.005017272,No
0x286e9ac768f6327ba0fe53f2a5a33dcd8272e810,0.005017271,No
0x61c2d944cf71bd96119923092d74108f1e748387,0.00501727,No
0x7a3559940cba80293bd30a48d5880fe26bd9ebe8,0.005017268,No
0x995f236423ea09df55ded6eac0a57a586350bf1e,0.005017267,No
0xc439eff75517433fae044898219b494b171688bc,0.005017267,No
0xd380fbee598ce70cec37792d1550578aaa99156f,0.005017265,No
0x9fc28c01cce5a516e7affeb98b1f914b9a53a934,0.005017264,No
0xc29a1693d9355d5e2972a64a309da128f5e87c18,0.005017263,No
0x57da2685600905faf2876acf80fc68b3eca10de4,0.005017262,No
0x35ffd57aa61b929f4d3b62fc1d064bd2526eb127,0.00501726,No
0xca9a8f49bda0f8c92d8634ae86528708d012d5af,0.005017258,No
0xac0da9f4929dac10fa7d3d30184fe05f6f6a4bd5,0.005017257,No
0xdafdaf6a00e8b8118d58f5d35146e8edc9c0dea2,0.005017255,No
0xfa521bad2b50cd377b6cc10077bdcdc17fb30532,0.005017253,No
0x2be99cedb2032c486a3b3f23c045690136fdba7b,0.005017252,No
0x72ff0b3287e1c0bb033bc8ef4dd5db4967e9bd5b,0.005017251,No
0xae4910549680420957187149c24cc08b8871363f,0.00501725,No
0x6e822c2acdea57b3ed03e3c6f2088803d0bad8e4,0.005017249,No
0x26f9daff272e5fb4c00e11fac86c9fdc146e39cc,0.005017248,No
0x3adf3aa510000b170838908aa48dd3436eff1bf6,0.005017247,No
0x51b9429f123235f656ea49fd65647b931952c499,0.005017245,No
0x6fa4376631ec7b55abdf6480b68c0beba48d9d47,0.005017243,No
0xb88111feb2594221ee410f082052743f9d68499e,0.005017241,No
0xd08e30c51c346cc262c105c93df30246d5275ef0,0.00501724,No
0xe08ca5ac9393df624493b48e5631574b7393a085,0.005017238,No
0xf2279862dbedb9baaaf3137fb0a8bed40b591eb2,0.005017236,No
0x9f6ff16196aa3afafc28b4cf57326a4cc3b17f43,0.005017234,No
0xdb7ed0540dfb5c13495c8e579a29c0deed01901c,0.005017233,No
0x8ab6a37dd2bcde84c6d77383898df8cc1264d48a,0.005017232,No
0x066130b986faa2ae4c345bc44237ab11bbcb55df,0.00501723,No
0xca8bef7b0392f77bfa86da86a20f5726cd28e07b,0.005017229,No
0x1700d9c796971d5fa85c2cb83933c91eabce9d9e,0.005017228,No
0x995b9259e35167cf1b8295f512f56998d2d0fc7e,0.005017227,No
0xea2e207f6db485a18df269d1361a0b5c230c61c3,0.005017225,No
0x70619aad90dd6170bdd5a9d208d69a389905d031,0.005017224,No
0xbc53862d47265a7b75bb093b7c47cb9c661fbcf0,0.005017223,No
0x235c01b0c5341f69e020ded931aadef3da3a0444,0.005017221,No
0xd9c60e94c1a86e18db7abc2938ce1f3082e0e21f,0.00501722,No
0x12161a187c7696eb272d7e64b014e3752f8feace,0.005017219,No
0x6ece655cc9febb6b92ee1d2bfa8ad9d41f772c65,0.005017217,No
0x4cf0902170ae5ba79ad817f07ebb71eac3577bc1,0.005017216,No
0xece393c4787b8426f91723ad9033852f62ae797a,0.005017214,No
0xbabe7d490661077edcf1ef34b17ac06b79c31667,0.005017213,No
0xe44271eec231a60cc85a5d1446c9aa486b25b819,0.005017212,No
0x7ef3de5e2c83f5e86772c27789ea5781b8307690,0.00501721,No
0x40eb1d15d11302431cf3eed743c7214a144d2f52,0.005017209,No
0xb94484f99d5e40dba478e917271870a2f6a23884,0.005017208,No
0x9133f1d6f07a8718e247c67c51ef90143f79c88a,0.005017207,No
0x6438326a99bc08755e845f61deb2b1c1986aec4f,0.005017205,No
0xd20b9e974fdb0831b62ca20c66ed07f1462939ed,0.005017204,No
0x7ac517720cdadb88201e71c042fc1fabcf73616b,0.005017202,No
0x319216ed41128ffc58b3ce40bf0c83cde82e0d54,0.005017201,No
0x49afe7fd4228e3527a10e812899eb26fa986707e,0.005017199,No
0xd259fa419bc5ab0ba132b065e994729c183466f7,0.005017197,No
0x6d006ef87a66f7fcab01a4de12f5827799fac97f,0.005017195,No
0x9119b9de71a7821a6bd3ad326fb542c7da5a2949,0.005017192,No
0xf93b4788f3af729629b596d791a0968c5844b795,0.00501719,No
0x794826574102afe4412ec998246a8b3299f3988e,0.005017189,No
0xedede35d713673f2ba2696fe812a073a50d2f11a,0.005017187,No
0xd6a4175e8119a03765dacd86c6b0eddc0cc11a97,0.005017186,No
0xbdb69002b6427d1e31cd3c6601d8f06c99bf6253,0.005017185,No
0x814d25cf04a7b9e299e38b38729cd3c6f61e0f5b,0.005017184,No
0x3ed2d8fcac7dcc979c15641e496b0a66e5360f7f,0.005017183,No
0x415d131a32b682208b85a6aac3dcc8e11c6482d1,0.005017181,No
0xb3b54e6b1106116d24beb25abf501cc76746e49b,0.005017179,No
0x6f7600e5633656734d3bdbd9ce00991b409d66d6,0.005017176,No
0x95d939a5a8c7632502948711587c7fc2db0bc367,0.005017174,No
0x8502bf2b33e29c4d570f663b0d9abcf7ad8bcae8,0.005017172,No
0x371d70dce868ac27029a5c8314f8f8485dd4bdec,0.00501717,No
0x6ec2ec9dc2115fd88e223cb6af8ebedda101b38c,0.005017167,No
0x2a2347c2a3246d966372676625db646eeb884866,0.005017166,No
0xb177c2a4955ea7cd1447d1d9156b5257647a528c,0.005017164,No
0x3825aecd4e982672508ee1dd96e97b3ecdcd7c29,0.005017163,No
0x78758b580855d445be7b33347e48579316b423ab,0.005017162,No
0xb7b659ee7e3e2db6815014d915f2cc820ea8ad10,0.00501716,No
0xd3756d34405d46b081e4d42ca568f82244f849ac,0.005017159,No
0x1a98e5fc0b40b73f2ec8314a20bdc0b2d950e6e3,0.005017157,No
0x74dab05e816af25641b49a73d281625b8b01b2eb,0.005017156,No
0x5a26a5d534537aa2b9e3eab09f7de8e6f7717ae7,0.005017155,No
0x5591b8f2d57b7f59b8c8b9f37260890b2286e430,0.005017154,No
0x3abb9b1d4a72b365565c2609d557ace40011f72a,0.005017152,No
0x27d8a31773a4f8f10f41022ecaf6e77f650cdadd,0.005017151,No
0xfdbf107a1af4b98255232c1aed137fe7f01d4462,0.00501715,No
0x82d4294659a96518d1fc21b84f1441b80ba8f5e2,0.005017149,No
0x08aa5452182e4ef9b69c9bb44e32a7293bd882e8,0.005017147,No
0xd7100dbef115ee8c550d61da63003641e8b06f9c,0.005017146,No
0x1fc91ecc99d9777fd224e9fd26c013a3ccdbcfba,0.005017145,No
0xd7072bf3d1d9dc09eaf8597321276ad45485b0b4,0.005017074,No
0x94e592d6dbad7c890b3fce4e71f42f94d7d08a07,0.005017073,No
0xef140e1ee5163f83c01bcaa0aaba1bbb24e9c780,0.005017069,No
0xa8b24af75f7dedce32f5831c7e05c2f94b97c5fc,0.005017066,No
0x5ae6f64f27c9a32909b9e96bdd1d5eaf06eea6ad,0.005017061,No
0xfcf717b04c4deb187cf78a882efbc251ee416406,0.00501706,No
0xc91be17a3551a727cb9d410523924a159f1681ff,0.005017059,No
0x430734e06fb1eeaadd555027b8f2e35e58443c25,0.005017058,No
0xb57b51b955223cea1dbcbccb4b664a70c99f90da,0.005017057,No
0xbaa4c0a137b235444a5a75b960933cdcebe5e2e0,0.005017056,No
0x97dc63ab987ac3a44bcde386800c4d9b659c0c44,0.005017054,No
0x8391b5ff8888ae82ec7ad69354795e5e4b849a6f,0.005017053,No
0xc459fd614d3f2224caf897855ec5a63b73fb7893,0.005017052,No
0x41f93c77b6049745eaab2fbe2a335d79b51ae022,0.005017051,No
0x0aad3beb43ccc2d5be7ea9a41a094b7c5275bdb8,0.00501705,No
0xed9b629ad083eaa1bb14463b181081729ebe2cae,0.005017048,No
0x312615a75a45a66f20834e71cb8a3f3141d9dbdb,0.005017047,No
0x1e37a6b5867241b81ac4d1b098c147d68fae4cda,0.005017045,No
0x7f1e57188000312961391010d98e2eb6e2669344,0.005017044,No
0x5f0b14d1afe24550d271b4a392bca7cf90a4d77d,0.005017041,No
0xf7f4ae7e71724168157f17a50956e19b48482b2e,0.00501704,No
0x0302e30a5a3a471f99fde37bfa52d3be463461d9,0.005017039,No
0x809bae59186833c5475ca0ebc26e66960b2d349e,0.005017038,No
0xae6c8066fbe57ea154613d36d243a6ece56b4eb4,0.005017036,No
0x59a8e91d1bc5119a43c6ca4c5565e2bb7d13a277,0.005017035,No
0xe63eef0d70157cff5f565560131af1d1301583b3,0.005017032,No
